0,0,0,0,0,0,0,0,0,689533816,-,12299810
0,0,0,0,0,0,0,0,0,689533824,-,12299814
0,0,0,0,0,0,0,0,0,689496712,-,12299818
0,0,0,0,0,0,0,0,0,689497880,-,12299822
0,0,0,0,0,0,0,0,0,689499048,-,12299826
0,0,0,0,0,0,0,0,0,689500216,-,12299830
0,0,0,0,0,0,0,0,0,689501384,-,12299834
0,0,0,0,0,0,0,0,0,689506728,-,12299837
0,0,0,0,0,0,0,0,0,689507896,-,12299841
0,0,0,0,0,0,0,0,0,689509064,-,12299845
0,0,0,0,0,0,0,0,0,689510232,-,12299849
0,0,0,0,0,0,0,0,0,689511400,-,12299853
0,0,0,0,0,0,0,0,0,689511408,-,12299857
0,0,0,0,0,0,0,0,0,689514296,-,12299861
0,0,0,0,0,0,0,0,0,689514304,-,12300732
0,0,0,0,0,0,0,0,0,631216872,-,12300736
0,0,0,0,0,0,0,0,0,631216880,-,12300740
0,0,0,0,0,0,0,0,0,631216888,-,12300743
0,0,0,0,0,0,0,0,0,631216896,-,12300747
0,0,0,0,0,0,0,0,0,631216904,-,12300751
0,0,0,0,0,0,0,0,0,631216912,-,12300808
0,0,0,0,0,0,0,0,0,631216920,-,12668251
0,0,0,0,0,0,0,0,0,101649728,-,12668256
0,0,0,0,0,0,0,0,0,101649736,-,12668276
0,0,0,0,0,0,0,0,0,101649744,-,12900846
0,0,0,0,0,0,0,0,0,631216928,-,12900851
0,0,0,0,0,0,0,0,0,631216936,-,12900878
0,0,0,0,0,0,0,0,0,631216944,-,12990297
0,0,0,0,0,0,0,0,689489176,0,-,12990303
0,0,0,0,0,0,0,0,689489184,0,-,12990307
0,0,0,0,0,0,0,0,689489192,0,-,12990311
0,0,0,0,0,0,0,0,689489728,0,-,12990315
0,0,0,0,0,0,0,0,689490536,0,-,12990319
0,0,0,0,0,0,0,0,689491352,0,-,12990331
0,0,0,0,0,0,0,0,689469296,0,-,12990335
0,0,0,0,0,0,0,0,689469488,0,-,12990340
0,0,0,0,0,0,0,0,689469752,0,-,12990344
0,0,0,0,0,0,0,0,689470024,0,-,12990349
0,0,0,0,0,0,0,0,689470472,0,-,12990353
0,0,0,0,0,0,0,0,689470664,0,-,12990357
0,0,0,0,0,0,0,0,689470928,0,-,12990361
0,0,0,0,0,0,0,0,689471200,0,-,12990365
0,0,0,0,0,0,0,0,689471640,0,-,12990369
0,0,0,0,0,0,0,0,689471832,0,-,12990374
0,0,0,0,0,0,0,0,689472096,0,-,12990378
0,0,0,0,0,0,0,0,689472368,0,-,12990382
0,0,0,0,0,0,0,0,689472808,0,-,12990386
0,0,0,0,0,0,0,0,689473000,0,-,12990390
0,0,0,0,0,0,0,0,689473264,0,-,12990395
0,0,0,0,0,0,0,0,689473536,0,-,12990399
0,0,0,0,0,0,0,0,689473984,0,-,12990403
0,0,0,0,0,0,0,0,689474176,0,-,12990407
0,0,0,0,0,0,0,0,689474440,0,-,12990411
0,0,0,0,0,0,0,0,689474712,0,-,12990416
0,0,0,0,0,0,0,0,689475152,0,-,12990420
0,0,0,0,0,0,0,0,689475344,0,-,12990424
0,0,0,0,0,0,0,0,689475608,0,-,12990428
0,0,0,0,0,0,0,0,689475880,0,-,12990433
0,0,0,0,0,0,0,0,689476320,0,-,12990437
0,0,0,0,0,0,0,0,689476512,0,-,12990442
0,0,0,0,0,0,0,0,689476776,0,-,12990446
0,0,0,0,0,0,0,0,689477048,0,-,12990451
0,0,0,0,0,0,0,0,689477496,0,-,12990455
0,0,0,0,0,0,0,0,689477688,0,-,12990459
0,0,0,0,0,0,0,0,689477952,0,-,12990463
0,0,0,0,0,0,0,0,689478224,0,-,12990468
0,0,0,0,0,0,0,0,689478664,0,-,12990472
0,0,0,0,0,0,0,0,689478856,0,-,12990476
0,0,0,0,0,0,0,0,689479120,0,-,12990480
0,0,0,0,0,0,0,0,689479392,0,-,12990485
0,0,0,0,0,0,0,0,689483344,0,-,12990489
0,0,0,0,0,0,0,0,689483536,0,-,12990493
0,0,0,0,0,0,0,0,689483800,0,-,12990497
0,0,0,0,0,0,0,0,689484072,0,-,12990502
0,0,0,0,0,0,0,0,689484520,0,-,12990506
0,0,0,0,0,0,0,0,689484712,0,-,12990510
0,0,0,0,0,0,0,0,689484976,0,-,12990514
0,0,0,0,0,0,0,0,689485248,0,-,12990518
0,0,0,0,0,0,0,0,689485688,0,-,12990522
0,0,0,0,0,0,0,0,689485880,0,-,12990526
0,0,0,0,0,0,0,0,689486144,0,-,12990531
0,0,0,0,0,0,0,0,689486416,0,-,12990535
0,0,0,0,0,0,0,0,689479832,0,-,12990539
0,0,0,0,0,0,0,0,689480024,0,-,12990543
0,0,0,0,0,0,0,0,689480288,0,-,12990547
0,0,0,0,0,0,0,0,689480560,0,-,12990552
0,0,0,0,0,0,0,0,689481008,0,-,12990556
0,0,0,0,0,0,0,0,689481200,0,-,12990560
0,0,0,0,0,0,0,0,689481464,0,-,12990564
0,0,0,0,0,0,0,0,689481736,0,-,12990569
0,0,0,0,0,0,0,0,689482176,0,-,12990573
0,0,0,0,0,0,0,0,689482368,0,-,12990577
0,0,0,0,0,0,0,0,689482632,0,-,12990581
0,0,0,0,0,0,0,0,689482904,0,-,12990586
0,0,0,0,0,0,0,0,689486856,0,-,12990590
0,0,0,0,0,0,0,0,689486864,0,-,12990594
0,0,0,0,0,0,0,0,689487224,0,-,12990598
0,0,0,0,0,0,0,0,689487768,0,-,12990602
0,0,0,0,0,0,0,0,689488304,0,-,12990607
0,0,0,0,0,0,0,0,689492648,0,-,12990611
0,0,0,0,0,0,0,0,689492656,0,-,12990615
0,0,0,0,0,0,0,0,689493016,0,-,12990619
0,0,0,0,0,0,0,0,689493560,0,-,12990624
0,0,0,0,0,0,0,0,689494096,0,-,12990628
0,0,0,0,0,0,0,0,689494968,0,-,12990632
0,0,0,0,0,0,0,0,689494976,0,-,12990636
0,0,0,0,0,0,0,0,689495248,0,-,12990640
0,0,0,0,0,0,0,0,689495656,0,-,12990645
0,0,0,0,0,0,0,0,689496056,0,-,12990649
0,0,0,0,0,0,0,0,689517192,0,-,12990653
0,0,0,0,0,0,0,0,689517200,0,-,12990657
0,0,0,0,0,0,0,0,689517208,0,-,12990661
0,0,0,0,0,0,0,0,689518320,0,-,12990666
0,0,0,0,0,0,0,0,689519400,0,-,12990670
0,0,0,0,0,0,0,0,689520480,0,-,12990674
0,0,0,0,0,0,0,0,689522216,0,-,12990679
0,0,0,0,0,0,0,0,689522224,0,-,12990683
0,0,0,0,0,0,0,0,689522584,0,-,12990687
0,0,0,0,0,0,0,0,689523128,0,-,12990691
0,0,0,0,0,0,0,0,689523664,0,-,12990696
0,0,0,0,0,0,0,0,689524536,0,-,12990700
0,0,0,0,0,0,0,0,689524544,0,-,12990704
0,0,0,0,0,0,0,0,689524904,0,-,12990708
0,0,0,0,0,0,0,0,689525448,0,-,12990712
0,0,0,0,0,0,0,0,689525984,0,-,12990717
0,0,0,0,0,0,0,0,689526856,0,-,12990721
0,0,0,0,0,0,0,0,689526864,0,-,12990725
0,0,0,0,0,0,0,0,689527224,0,-,12990729
0,0,0,0,0,0,0,0,689527768,0,-,12990733
0,0,0,0,0,0,0,0,689528304,0,-,12990738
0,0,0,0,0,0,0,0,689529176,0,-,12990742
0,0,0,0,0,0,0,0,689529184,0,-,12990746
0,0,0,0,0,0,0,0,689529544,0,-,12990750
0,0,0,0,0,0,0,0,689530088,0,-,12990755
0,0,0,0,0,0,0,0,689530624,0,-,12990759
0,0,0,0,0,0,0,0,689531496,0,-,12990763
0,0,0,0,0,0,0,0,689531504,0,-,12990768
0,0,0,0,0,0,0,0,689531864,0,-,12990772
0,0,0,0,0,0,0,0,689532408,0,-,12990776
0,0,0,0,0,0,0,0,689532944,0,-,12990780
0,0,0,0,0,0,0,0,689533816,0,-,12990784
0,0,0,0,0,0,0,0,689533824,0,-,12990789
0,0,0,0,0,0,0,0,689534184,0,-,12990793
0,0,0,0,0,0,0,0,689534888,0,-,12990797
0,0,0,0,0,0,0,0,689535424,0,-,12990801
0,0,0,0,0,0,0,0,689496712,0,-,12990806
0,0,0,0,0,0,0,0,689496904,0,-,12990810
0,0,0,0,0,0,0,0,689497168,0,-,12990814
0,0,0,0,0,0,0,0,689497440,0,-,12990818
0,0,0,0,0,0,0,0,689497880,0,-,12990822
0,0,0,0,0,0,0,0,689498072,0,-,12990827
0,0,0,0,0,0,0,0,689498336,0,-,12990831
0,0,0,0,0,0,0,0,689498608,0,-,12990835
0,0,0,0,0,0,0,0,689499048,0,-,12990840
0,0,0,0,0,0,0,0,689499240,0,-,12990844
0,0,0,0,0,0,0,0,689499504,0,-,12990848
0,0,0,0,0,0,0,0,689499776,0,-,12990853
0,0,0,0,0,0,0,0,689500216,0,-,12990857
0,0,0,0,0,0,0,0,689500408,0,-,12990861
0,0,0,0,0,0,0,0,689500672,0,-,12990866
0,0,0,0,0,0,0,0,689500944,0,-,12990870
0,0,0,0,0,0,0,0,689501384,0,-,12990874
0,0,0,0,0,0,0,0,689505752,0,-,12990878
0,0,0,0,0,0,0,0,689506016,0,-,12990883
0,0,0,0,0,0,0,0,689506288,0,-,12990887
0,0,0,0,0,0,0,0,689506728,0,-,12990891
0,0,0,0,0,0,0,0,689506920,0,-,12990895
0,0,0,0,0,0,0,0,689507184,0,-,12990900
0,0,0,0,0,0,0,0,689507456,0,-,12990904
0,0,0,0,0,0,0,0,689507896,0,-,12990908
0,0,0,0,0,0,0,0,689508088,0,-,12990912
0,0,0,0,0,0,0,0,689508352,0,-,12990916
0,0,0,0,0,0,0,0,689508624,0,-,12991195
0,0,0,0,0,0,0,0,689509064,0,-,12991200
0,0,0,0,0,0,0,0,689509256,0,-,12991205
0,0,0,0,0,0,0,0,689509520,0,-,12991209
0,0,0,0,0,0,0,0,689509792,0,-,12991213
0,0,0,0,0,0,0,0,689510232,0,-,12991218
0,0,0,0,0,0,0,0,689510424,0,-,12991222
0,0,0,0,0,0,0,0,689510688,0,-,12991226
0,0,0,0,0,0,0,0,689510960,0,-,12991231
0,0,0,0,0,0,0,0,689511400,0,-,12991235
0,0,0,0,0,0,0,0,689511408,0,-,12991239
0,0,0,0,0,0,0,0,689511864,0,-,12991244
0,0,0,0,0,0,0,0,689512536,0,-,12991248
0,0,0,0,0,0,0,0,689513208,0,-,12991253
0,0,0,0,0,0,0,0,689514296,0,-,12991257
0,0,0,0,0,0,0,0,689514304,0,-,12991261
0,0,0,0,0,0,0,0,689514760,0,-,12991265
0,0,0,0,0,0,0,0,689515432,0,-,12991269
0,0,0,0,0,0,0,0,689516104,0,-,12991520
0,0,0,0,0,0,0,0,695399712,0,-,12991614
0,0,0,0,0,0,0,0,695399728,0,-,12991618
0,0,0,0,0,0,0,0,695399736,0,-,12991622
0,0,0,0,0,0,0,0,748090656,0,-,12991626
0,0,0,0,0,0,0,0,748090664,0,-,12991630
0,0,0,0,0,0,0,0,748090832,0,-,12991634
0,0,0,0,0,0,0,0,748091824,0,-,12991638
0,0,0,0,0,0,0,0,748205672,0,-,12991644
0,0,0,0,0,0,0,0,751236392,0,-,12991648
0,0,0,0,0,0,0,0,751237176,0,-,12991652
0,0,0,0,0,0,0,0,751237184,0,-,12991656
0,0,0,0,0,0,0,0,751237224,0,-,12991660
0,0,0,0,0,0,0,0,751357752,0,-,12991664
0,0,0,0,0,0,0,0,755430688,0,-,13464669
0,0,0,0,0,0,0,0,0,689468704,-,13464699
0,0,0,0,0,0,0,0,0,631216952,-,13464703
0,0,0,0,0,0,0,0,0,631216960,-,13464707
0,0,0,0,0,0,0,0,0,631216968,-,13464711
0,0,0,0,0,0,0,0,0,631216976,-,13464715
0,0,0,0,0,0,0,0,0,631216984,-,13464719
0,0,0,0,0,0,0,0,0,631216992,-,13464723
0,0,0,0,0,0,0,0,0,631217000,-,13464848
0,0,0,0,0,0,0,0,0,631217008,-,13468250
0,0,0,0,0,0,0,0,0,166131280,-,13468255
0,0,0,0,0,0,0,0,0,166131288,-,13468259
0,0,0,0,0,0,0,0,0,166131296,-,13468262
0,0,0,0,0,0,0,0,0,166131304,-,13468266
0,0,0,0,0,0,0,0,0,166269072,-,13468270
0,0,0,0,0,0,0,0,0,166967368,-,13468273
0,0,0,0,0,0,0,0,0,166967800,-,13468283
0,0,0,0,0,0,0,0,0,166967808,-,13468287
0,0,0,0,0,0,0,0,0,166967824,-,13468291
0,0,0,0,0,0,0,0,0,166967848,-,13468294
0,0,0,0,0,0,0,0,0,166967856,-,13468298
0,0,0,0,0,0,0,0,0,166967864,-,13468302
0,0,0,0,0,0,0,0,0,166967880,-,13468311
0,0,0,0,0,0,0,0,0,166967888,-,13468315
0,0,0,0,0,0,0,0,0,166967896,-,13468322
0,0,0,0,0,0,0,0,0,166967904,-,13468331
0,0,0,0,0,0,0,0,0,166967912,-,13468335
0,0,0,0,0,0,0,0,0,166968088,-,13468339
0,0,0,0,0,0,0,0,0,166968168,-,13468343
0,0,0,0,0,0,0,0,0,166969088,-,13468346
0,0,0,0,0,0,0,0,0,166969264,-,13468356
0,0,0,0,0,0,0,0,0,166969272,-,13468359
0,0,0,0,0,0,0,0,0,166969352,-,13468363
0,0,0,0,0,0,0,0,0,166969384,-,13468367
0,0,0,0,0,0,0,0,0,166969392,-,13468370
0,0,0,0,0,0,0,0,0,166969400,-,13468374
0,0,0,0,0,0,0,0,0,166969408,-,13468383
0,0,0,0,0,0,0,0,0,166969568,-,13468523
0,0,0,0,0,0,0,0,0,101649752,-,13468529
0,0,0,0,0,0,0,0,0,101649760,-,13468533
0,0,0,0,0,0,0,0,0,101649768,-,13468536
0,0,0,0,0,0,0,0,0,101649776,-,13468540
0,0,0,0,0,0,0,0,0,101649784,-,13468543
0,0,0,0,0,0,0,0,0,101649792,-,13468547
0,0,0,0,0,0,0,0,0,101649800,-,13468551
0,0,0,0,0,0,0,0,0,101649808,-,13468554
0,0,0,0,0,0,0,0,0,101649816,-,13468558
0,0,0,0,0,0,0,0,0,101649824,-,13468562
0,0,0,0,0,0,0,0,0,101649832,-,13468565
0,0,0,0,0,0,0,0,0,101649840,-,13468569
0,0,0,0,0,0,0,0,0,101649848,-,13468680
0,0,0,0,0,0,0,0,0,101649856,-,13990045
0,0,0,0,0,0,0,0,689468704,0,-,13990051
0,0,0,0,0,0,0,0,689468792,0,-,13990055
0,0,0,0,0,0,0,0,689468936,0,-,13990060
0,0,0,0,0,0,0,0,689469072,0,-,13990072
0,0,0,0,0,0,0,0,655947144,0,-,14095050
0,0,0,0,0,0,0,0,1573408,0,-,14100847
0,0,0,0,0,0,0,0,0,689469296,-,14100852
0,0,0,0,0,0,0,0,0,689470472,-,14100856
0,0,0,0,0,0,0,0,0,689471640,-,14100860
0,0,0,0,0,0,0,0,0,689472808,-,14100871
0,0,0,0,0,0,0,0,0,689473984,-,14100875
0,0,0,0,0,0,0,0,0,689475152,-,14100879
0,0,0,0,0,0,0,0,0,689476320,-,14100890
0,0,0,0,0,0,0,0,0,689477496,-,14100894
0,0,0,0,0,0,0,0,0,689478664,-,14100898
0,0,0,0,0,0,0,0,0,689483344,-,14100902
0,0,0,0,0,0,0,0,0,689484520,-,14100906
0,0,0,0,0,0,0,0,0,689485688,-,14100910
0,0,0,0,0,0,0,0,0,689479832,-,14100914
0,0,0,0,0,0,0,0,0,689481008,-,14100918
0,0,0,0,0,0,0,0,0,689482176,-,14100922
0,0,0,0,0,0,0,0,0,689486856,-,14100926
0,0,0,0,0,0,0,0,0,689486864,-,14100930
0,0,0,0,0,0,0,0,0,689489176,-,14100934
0,0,0,0,0,0,0,0,0,689489184,-,14100937
0,0,0,0,0,0,0,0,0,689489192,-,14100942
0,0,0,0,0,0,0,0,0,689492648,-,14100946
0,0,0,0,0,0,0,0,0,689492656,-,14100950
0,0,0,0,0,0,0,0,0,689494968,-,14100953
0,0,0,0,0,0,0,0,0,689494976,-,14100957
0,0,0,0,0,0,0,0,0,689517192,-,14100961
0,0,0,0,0,0,0,0,0,689517200,-,14100965
0,0,0,0,0,0,0,0,0,689517208,-,14100969
0,0,0,0,0,0,0,0,0,689522216,-,14100973
0,0,0,0,0,0,0,0,0,689522224,-,14100977
0,0,0,0,0,0,0,0,0,689524536,-,14100981
0,0,0,0,0,0,0,0,0,689524544,-,14100984
0,0,0,0,0,0,0,0,0,689526856,-,14100988
0,0,0,0,0,0,0,0,0,689526864,-,14100992
0,0,0,0,0,0,0,0,0,689529176,-,14100996
0,0,0,0,0,0,0,0,0,689529184,-,14101000
0,0,0,0,0,0,0,0,0,689531496,-,14101004
0,0,0,0,0,0,0,0,0,689531504,-,14101008
0,0,0,0,0,0,0,0,0,689533816,-,14101012
0,0,0,0,0,0,0,0,0,689533824,-,14101016
0,0,0,0,0,0,0,0,0,689496712,-,14101020
0,0,0,0,0,0,0,0,0,689497880,-,14101024
0,0,0,0,0,0,0,0,0,689499048,-,14101034
0,0,0,0,0,0,0,0,0,689500216,-,14101038
0,0,0,0,0,0,0,0,0,689501384,-,14101042
0,0,0,0,0,0,0,0,0,689506728,-,14101046
0,0,0,0,0,0,0,0,0,689507896,-,14101050
0,0,0,0,0,0,0,0,0,689509064,-,14101054
0,0,0,0,0,0,0,0,0,689510232,-,14101058
0,0,0,0,0,0,0,0,0,689511400,-,14101062
0,0,0,0,0,0,0,0,0,689511408,-,14101066
0,0,0,0,0,0,0,0,0,689514296,-,14101070
0,0,0,0,0,0,0,0,0,689514304,-,14101887
0,0,0,0,0,0,0,0,0,631217016,-,14101892
0,0,0,0,0,0,0,0,0,631217024,-,14101896
0,0,0,0,0,0,0,0,0,631217032,-,14101899
0,0,0,0,0,0,0,0,0,631217040,-,14101903
0,0,0,0,0,0,0,0,0,631217048,-,14101907
0,0,0,0,0,0,0,0,0,631217056,-,14101943
0,0,0,0,0,0,0,0,0,631217064,-,14224545
0,0,0,0,0,0,0,189792344,0,0,-,14224957
0,0,0,0,0,0,0,189816536,0,0,-,14225024
0,0,0,0,0,0,0,189816632,0,0,-,14225036
0,0,0,0,0,0,0,189816648,0,0,-,14225048
0,0,0,0,0,0,0,189816664,0,0,-,14225098
0,0,0,0,0,0,0,189816816,0,0,-,14225148
0,0,0,0,0,0,0,189816712,0,0,-,14225207
0,0,0,0,0,0,0,189816784,0,0,-,14225296
0,0,0,0,0,0,0,189816832,0,0,-,14225308
0,0,0,0,0,0,0,189816848,0,0,-,14225314
0,0,0,0,0,0,0,189816856,0,0,-,14225320
0,0,0,0,0,0,0,189816864,0,0,-,14225326
0,0,0,0,0,0,0,189816872,0,0,-,14225332
0,0,0,0,0,0,0,189816880,0,0,-,14225337
0,0,0,0,0,0,0,189816888,0,0,-,14225343
0,0,0,0,0,0,0,189816896,0,0,-,14225349
0,0,0,0,0,0,0,189816904,0,0,-,14225355
0,0,0,0,0,0,0,189816912,0,0,-,14225361
0,0,0,0,0,0,0,189816920,0,0,-,14225367
0,0,0,0,0,0,0,189816928,0,0,-,14225373
0,0,0,0,0,0,0,189816936,0,0,-,14225379
0,0,0,0,0,0,0,189816944,0,0,-,14225385
0,0,0,0,0,0,0,189816952,0,0,-,14225391
0,0,0,0,0,0,0,189816960,0,0,-,14225397
0,0,0,0,0,0,0,189816968,0,0,-,14225403
0,0,0,0,0,0,0,189816976,0,0,-,14225422
0,0,0,0,0,0,0,189817008,0,0,-,14225449
0,0,0,0,0,189816984,0,0,0,0,-,14252334
0,0,0,0,0,0,0,0,0,43758120,-,14252338
0,0,0,0,0,0,0,0,0,43758128,-,14252374
0,0,0,0,0,0,0,0,0,43758136,-,14664934
0,0,0,0,0,0,0,0,0,631217072,-,14664943
0,0,0,0,0,0,0,0,0,631217080,-,14664976
0,0,0,0,0,0,0,0,0,631217088,-,14832334
0,0,0,0,0,0,0,0,160807248,0,-,14832338
0,0,0,0,0,0,0,0,160807288,0,-,14832343
0,0,0,0,0,0,0,0,160807296,0,-,14832346
0,0,0,0,0,0,0,0,160807360,0,-,15095050
0,0,0,0,0,0,0,0,101611120,0,-,15095061
0,0,0,0,0,0,0,0,101611136,0,-,15095065
0,0,0,0,0,0,0,0,166098544,0,-,15095069
0,0,0,0,0,0,0,0,166098552,0,-,15095073
0,0,0,0,0,0,0,0,166098600,0,-,15095077
0,0,0,0,0,0,0,0,166099000,0,-,15095081
0,0,0,0,0,0,0,0,166099112,0,-,15095090
0,0,0,0,0,0,0,0,166196920,0,-,15095094
0,0,0,0,0,0,0,0,166884976,0,-,15095098
0,0,0,0,0,0,0,0,166967872,0,-,15103094
0,0,0,0,0,0,0,0,0,101649864,-,15103099
0,0,0,0,0,0,0,0,0,101649872,-,15103122
0,0,0,0,0,0,0,0,0,101649880,-,15200844
0,0,0,0,0,0,0,0,0,689468704,-,15200849
0,0,0,0,0,0,0,0,0,689469296,-,15200854
0,0,0,0,0,0,0,0,0,689470472,-,15200858
0,0,0,0,0,0,0,0,0,689471640,-,15200868
0,0,0,0,0,0,0,0,0,689472808,-,15200872
0,0,0,0,0,0,0,0,0,689473984,-,15200876
0,0,0,0,0,0,0,0,0,689475152,-,15200888
0,0,0,0,0,0,0,0,0,689476320,-,15200892
0,0,0,0,0,0,0,0,0,689477496,-,15200896
0,0,0,0,0,0,0,0,0,689478664,-,15200899
0,0,0,0,0,0,0,0,0,689483344,-,15200903
0,0,0,0,0,0,0,0,0,689484520,-,15200907
0,0,0,0,0,0,0,0,0,689485688,-,15200911
0,0,0,0,0,0,0,0,0,689479832,-,15200915
0,0,0,0,0,0,0,0,0,689481008,-,15200919
0,0,0,0,0,0,0,0,0,689482176,-,15200923
0,0,0,0,0,0,0,0,0,689486856,-,15200927
0,0,0,0,0,0,0,0,0,689486864,-,15200931
0,0,0,0,0,0,0,0,0,689489176,-,15200935
0,0,0,0,0,0,0,0,0,689489184,-,15200939
0,0,0,0,0,0,0,0,0,689489192,-,15200942
0,0,0,0,0,0,0,0,0,689492648,-,15200946
0,0,0,0,0,0,0,0,0,689492656,-,15200950
0,0,0,0,0,0,0,0,0,689494968,-,15200954
0,0,0,0,0,0,0,0,0,689494976,-,15200958
0,0,0,0,0,0,0,0,0,689517192,-,15200962
0,0,0,0,0,0,0,0,0,689517200,-,15200966
0,0,0,0,0,0,0,0,0,689517208,-,15200970
0,0,0,0,0,0,0,0,0,689522216,-,15200973
0,0,0,0,0,0,0,0,0,689522224,-,15200977
0,0,0,0,0,0,0,0,0,689524536,-,15200981
0,0,0,0,0,0,0,0,0,689524544,-,15200985
0,0,0,0,0,0,0,0,0,689526856,-,15200989
0,0,0,0,0,0,0,0,0,689526864,-,15200993
0,0,0,0,0,0,0,0,0,689529176,-,15200997
0,0,0,0,0,0,0,0,0,689529184,-,15201001
0,0,0,0,0,0,0,0,0,689531496,-,15201005
0,0,0,0,0,0,0,0,0,689531504,-,15201009
0,0,0,0,0,0,0,0,0,689533816,-,15201012
0,0,0,0,0,0,0,0,0,689533824,-,15201016
0,0,0,0,0,0,0,0,0,689496712,-,15201020
0,0,0,0,0,0,0,0,0,689497880,-,15201031
0,0,0,0,0,0,0,0,0,689499048,-,15201035
0,0,0,0,0,0,0,0,0,689500216,-,15201039
0,0,0,0,0,0,0,0,0,689501384,-,15201043
0,0,0,0,0,0,0,0,0,689506728,-,15201047
0,0,0,0,0,0,0,0,0,689507896,-,15201051
0,0,0,0,0,0,0,0,0,689509064,-,15201054
0,0,0,0,0,0,0,0,0,689510232,-,15201058
0,0,0,0,0,0,0,0,0,689511400,-,15201062
0,0,0,0,0,0,0,0,0,689511408,-,15201066
0,0,0,0,0,0,0,0,0,689514296,-,15201070
0,0,0,0,0,0,0,0,0,689514304,-,15201919
0,0,0,0,0,0,0,0,0,631217096,-,15201928
0,0,0,0,0,0,0,0,0,631217104,-,15201935
0,0,0,0,0,0,0,0,0,631217112,-,15201939
0,0,0,0,0,0,0,0,0,631217120,-,15201942
0,0,0,0,0,0,0,0,0,631217128,-,15201946
0,0,0,0,0,0,0,0,0,631217136,-,15201950
0,0,0,0,0,0,0,0,0,631217144,-,15201994
0,0,0,0,0,0,0,0,0,631217152,-,15332333
0,0,0,0,0,0,0,0,114013824,0,-,15332338
0,0,0,0,0,0,0,0,160674832,0,-,15353534
0,0,0,0,0,0,0,0,0,43758144,-,15725127
0,0,0,0,0,0,0,188563832,0,0,-,15799646
0,0,0,0,0,0,0,0,0,631217160,-,15799651
0,0,0,0,0,0,0,0,0,631217168,-,15799677
0,0,0,0,0,0,0,0,0,631217176,-,16095054
0,0,0,0,0,0,0,0,0,186982272,-,16095081
0,0,0,0,0,0,0,0,0,101649888,-,16095085
0,0,0,0,0,0,0,0,0,101649896,-,16095089
0,0,0,0,0,0,0,0,0,101649904,-,16095092
0,0,0,0,0,0,0,0,0,101649912,-,16095096
0,0,0,0,0,0,0,0,0,101649920,-,16095100
0,0,0,0,0,0,0,0,0,101649928,-,16095104
0,0,0,0,0,0,0,0,0,101649936,-,16095107
0,0,0,0,0,0,0,0,0,101649944,-,16095111
0,0,0,0,0,0,0,0,0,101649952,-,16095139
0,0,0,0,0,0,0,0,0,101649960,-,16400864
0,0,0,0,0,0,0,0,0,689468704,-,16400869
0,0,0,0,0,0,0,0,0,689469296,-,16400873
0,0,0,0,0,0,0,0,0,689470472,-,16400877
0,0,0,0,0,0,0,0,0,689471640,-,16400888
0,0,0,0,0,0,0,0,0,689472808,-,16400892
0,0,0,0,0,0,0,0,0,689473984,-,16400896
0,0,0,0,0,0,0,0,0,689475152,-,16400900
0,0,0,0,0,0,0,0,0,689476320,-,16400904
0,0,0,0,0,0,0,0,0,689477496,-,16400908
0,0,0,0,0,0,0,0,0,689478664,-,16400912
0,0,0,0,0,0,0,0,0,689483344,-,16400916
0,0,0,0,0,0,0,0,0,689484520,-,16400920
0,0,0,0,0,0,0,0,0,689485688,-,16400923
0,0,0,0,0,0,0,0,0,689479832,-,16400927
0,0,0,0,0,0,0,0,0,689481008,-,16400931
0,0,0,0,0,0,0,0,0,689482176,-,16400935
0,0,0,0,0,0,0,0,0,689486856,-,16400939
0,0,0,0,0,0,0,0,0,689486864,-,16400943
0,0,0,0,0,0,0,0,0,689489176,-,16400947
0,0,0,0,0,0,0,0,0,689489184,-,16400951
0,0,0,0,0,0,0,0,0,689489192,-,16400955
0,0,0,0,0,0,0,0,0,689492648,-,16400959
0,0,0,0,0,0,0,0,0,689492656,-,16400963
0,0,0,0,0,0,0,0,0,689494968,-,16400966
0,0,0,0,0,0,0,0,0,689494976,-,16400970
0,0,0,0,0,0,0,0,0,689517192,-,16400974
0,0,0,0,0,0,0,0,0,689517200,-,16400978
0,0,0,0,0,0,0,0,0,689517208,-,16400982
0,0,0,0,0,0,0,0,0,689522216,-,16400986
0,0,0,0,0,0,0,0,0,689522224,-,16400990
0,0,0,0,0,0,0,0,0,689524536,-,16400994
0,0,0,0,0,0,0,0,0,689524544,-,16400997
0,0,0,0,0,0,0,0,0,689526856,-,16401001
0,0,0,0,0,0,0,0,0,689526864,-,16401005
0,0,0,0,0,0,0,0,0,689529176,-,16401009
0,0,0,0,0,0,0,0,0,689529184,-,16401013
0,0,0,0,0,0,0,0,0,689531496,-,16401017
0,0,0,0,0,0,0,0,0,689531504,-,16401021
0,0,0,0,0,0,0,0,0,689533816,-,16401024
0,0,0,0,0,0,0,0,0,689533824,-,16401028
0,0,0,0,0,0,0,0,0,689496712,-,16401032
0,0,0,0,0,0,0,0,0,689497880,-,16401036
0,0,0,0,0,0,0,0,0,689499048,-,16401040
0,0,0,0,0,0,0,0,0,689500216,-,16401044
0,0,0,0,0,0,0,0,0,689501384,-,16401048
0,0,0,0,0,0,0,0,0,689506728,-,16401052
0,0,0,0,0,0,0,0,0,689507896,-,16401056
0,0,0,0,0,0,0,0,0,689509064,-,16401060
0,0,0,0,0,0,0,0,0,689510232,-,16401064
